date,home_team,away_team,game_id,url,stage
2012-09-27 19:45:00,Siena,Bologna,651541,https://www.whoscored.com/Matches/651541/Live/Italy-Serie-A-2012-2013-Siena-Bologna,
2012-09-29 19:45:00,Juventus,Roma,651546,https://www.whoscored.com/Matches/651546/Live/Italy-Serie-A-2012-2013-Juventus-Roma,
2012-09-29 17:00:00,Parma Calcio 1913,AC Milan,651549,https://www.whoscored.com/Matches/651549/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-AC-Milan,
2012-09-30 14:00:00,Atalanta,Torino,651545,https://www.whoscored.com/Matches/651545/Live/Italy-Serie-A-2012-2013-Atalanta-Torino,
2012-09-30 14:00:00,Bologna,Catania,651540,https://www.whoscored.com/Matches/651540/Live/Italy-Serie-A-2012-2013-Bologna-Catania,
2012-09-30 14:00:00,Cagliari,Pescara,651542,https://www.whoscored.com/Matches/651542/Live/Italy-Serie-A-2012-2013-Cagliari-Pescara,
2012-09-30 19:45:00,Inter,Fiorentina,651544,https://www.whoscored.com/Matches/651544/Live/Italy-Serie-A-2012-2013-Inter-Fiorentina,
2012-09-30 14:00:00,Lazio,Siena,651547,https://www.whoscored.com/Matches/651547/Live/Italy-Serie-A-2012-2013-Lazio-Siena,
2012-09-30 14:00:00,Palermo,Chievo,651548,https://www.whoscored.com/Matches/651548/Live/Italy-Serie-A-2012-2013-Palermo-Chievo,
2012-09-30 14:00:00,Sampdoria,Napoli,651550,https://www.whoscored.com/Matches/651550/Live/Italy-Serie-A-2012-2013-Sampdoria-Napoli,
2012-09-30 11:30:00,Udinese,Genoa,651551,https://www.whoscored.com/Matches/651551/Live/Italy-Serie-A-2012-2013-Udinese-Genoa,
2012-10-06 17:00:00,Chievo,Sampdoria,651554,https://www.whoscored.com/Matches/651554/Live/Italy-Serie-A-2012-2013-Chievo-Sampdoria,
2012-10-06 19:45:00,Genoa,Palermo,651558,https://www.whoscored.com/Matches/651558/Live/Italy-Serie-A-2012-2013-Genoa-Palermo,
2012-10-07 19:45:00,AC Milan,Inter,651560,https://www.whoscored.com/Matches/651560/Live/Italy-Serie-A-2012-2013-AC-Milan-Inter,
2012-10-07 14:00:00,Catania,Parma Calcio 1913,651552,https://www.whoscored.com/Matches/651552/Live/Italy-Serie-A-2012-2013-Catania-Parma-Calcio-1913,
2012-10-07 14:00:00,Fiorentina,Bologna,651556,https://www.whoscored.com/Matches/651556/Live/Italy-Serie-A-2012-2013-Fiorentina-Bologna,
2012-10-07 19:45:00,Napoli,Udinese,651562,https://www.whoscored.com/Matches/651562/Live/Italy-Serie-A-2012-2013-Napoli-Udinese,
2012-10-07 14:00:00,Pescara,Lazio,651553,https://www.whoscored.com/Matches/651553/Live/Italy-Serie-A-2012-2013-Pescara-Lazio,
2012-10-07 11:30:00,Roma,Atalanta,651555,https://www.whoscored.com/Matches/651555/Live/Italy-Serie-A-2012-2013-Roma-Atalanta,
2012-10-07 14:00:00,Siena,Juventus,651557,https://www.whoscored.com/Matches/651557/Live/Italy-Serie-A-2012-2013-Siena-Juventus,
2012-10-07 14:00:00,Torino,Cagliari,651559,https://www.whoscored.com/Matches/651559/Live/Italy-Serie-A-2012-2013-Torino-Cagliari,
2012-10-20 17:00:00,Juventus,Napoli,651567,https://www.whoscored.com/Matches/651567/Live/Italy-Serie-A-2012-2013-Juventus-Napoli,
2012-10-20 19:45:00,Lazio,AC Milan,651568,https://www.whoscored.com/Matches/651568/Live/Italy-Serie-A-2012-2013-Lazio-AC-Milan,
2012-10-21 14:00:00,Atalanta,Siena,651561,https://www.whoscored.com/Matches/651561/Live/Italy-Serie-A-2012-2013-Atalanta-Siena,
2012-10-21 11:30:00,Cagliari,Bologna,651563,https://www.whoscored.com/Matches/651563/Live/Italy-Serie-A-2012-2013-Cagliari-Bologna,
2012-10-21 14:00:00,Chievo,Fiorentina,651564,https://www.whoscored.com/Matches/651564/Live/Italy-Serie-A-2012-2013-Chievo-Fiorentina,
2012-10-21 19:45:00,Genoa,Roma,651565,https://www.whoscored.com/Matches/651565/Live/Italy-Serie-A-2012-2013-Genoa-Roma,
2012-10-21 14:00:00,Inter,Catania,651566,https://www.whoscored.com/Matches/651566/Live/Italy-Serie-A-2012-2013-Inter-Catania,
2012-10-21 14:00:00,Palermo,Torino,651569,https://www.whoscored.com/Matches/651569/Live/Italy-Serie-A-2012-2013-Palermo-Torino,
2012-10-21 14:00:00,Parma Calcio 1913,Sampdoria,651570,https://www.whoscored.com/Matches/651570/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Sampdoria,
2012-10-21 14:00:00,Udinese,Pescara,651571,https://www.whoscored.com/Matches/651571/Live/Italy-Serie-A-2012-2013-Udinese-Pescara,
2012-10-27 19:45:00,AC Milan,Genoa,651575,https://www.whoscored.com/Matches/651575/Live/Italy-Serie-A-2012-2013-AC-Milan-Genoa,
2012-10-27 17:00:00,Siena,Palermo,651580,https://www.whoscored.com/Matches/651580/Live/Italy-Serie-A-2012-2013-Siena-Palermo,
2012-10-28 14:00:00,Bologna,Inter,651572,https://www.whoscored.com/Matches/651572/Live/Italy-Serie-A-2012-2013-Bologna-Inter,
2012-10-28 11:30:00,Catania,Juventus,651573,https://www.whoscored.com/Matches/651573/Live/Italy-Serie-A-2012-2013-Catania-Juventus,
2012-10-28 14:00:00,Fiorentina,Lazio,651574,https://www.whoscored.com/Matches/651574/Live/Italy-Serie-A-2012-2013-Fiorentina-Lazio,
2012-10-28 19:45:00,Napoli,Chievo,651576,https://www.whoscored.com/Matches/651576/Live/Italy-Serie-A-2012-2013-Napoli-Chievo,
2012-10-28 14:00:00,Pescara,Atalanta,651577,https://www.whoscored.com/Matches/651577/Live/Italy-Serie-A-2012-2013-Pescara-Atalanta,
2012-10-28 19:45:00,Roma,Udinese,651578,https://www.whoscored.com/Matches/651578/Live/Italy-Serie-A-2012-2013-Roma-Udinese,
2012-10-28 14:00:00,Sampdoria,Cagliari,651579,https://www.whoscored.com/Matches/651579/Live/Italy-Serie-A-2012-2013-Sampdoria-Cagliari,
2012-10-28 14:00:00,Torino,Parma Calcio 1913,651582,https://www.whoscored.com/Matches/651582/Live/Italy-Serie-A-2012-2013-Torino-Parma-Calcio-1913,
2012-10-30 19:45:00,Palermo,AC Milan,651589,https://www.whoscored.com/Matches/651589/Live/Italy-Serie-A-2012-2013-Palermo-AC-Milan,
2012-10-31 19:45:00,Atalanta,Napoli,651584,https://www.whoscored.com/Matches/651584/Live/Italy-Serie-A-2012-2013-Atalanta-Napoli,
2012-10-31 19:45:00,Cagliari,Siena,651586,https://www.whoscored.com/Matches/651586/Live/Italy-Serie-A-2012-2013-Cagliari-Siena,
2012-10-31 19:45:00,Chievo,Pescara,651581,https://www.whoscored.com/Matches/651581/Live/Italy-Serie-A-2012-2013-Chievo-Pescara,
2012-10-31 19:45:00,Inter,Sampdoria,651585,https://www.whoscored.com/Matches/651585/Live/Italy-Serie-A-2012-2013-Inter-Sampdoria,
2012-10-31 19:45:00,Juventus,Bologna,651587,https://www.whoscored.com/Matches/651587/Live/Italy-Serie-A-2012-2013-Juventus-Bologna,
2012-10-31 19:45:00,Lazio,Torino,651588,https://www.whoscored.com/Matches/651588/Live/Italy-Serie-A-2012-2013-Lazio-Torino,
2012-10-31 19:45:00,Parma Calcio 1913,Roma,651590,https://www.whoscored.com/Matches/651590/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Roma,
2012-10-31 19:45:00,Udinese,Catania,651591,https://www.whoscored.com/Matches/651591/Live/Italy-Serie-A-2012-2013-Udinese-Catania,
2012-11-01 19:45:00,Genoa,Fiorentina,651583,https://www.whoscored.com/Matches/651583/Live/Italy-Serie-A-2012-2013-Genoa-Fiorentina,
2012-11-03 17:00:00,AC Milan,Chievo,651596,https://www.whoscored.com/Matches/651596/Live/Italy-Serie-A-2012-2013-AC-Milan-Chievo,
2012-11-03 19:45:00,Juventus,Inter,651595,https://www.whoscored.com/Matches/651595/Live/Italy-Serie-A-2012-2013-Juventus-Inter,
2012-11-04 14:00:00,Bologna,Udinese,651592,https://www.whoscored.com/Matches/651592/Live/Italy-Serie-A-2012-2013-Bologna-Udinese,
2012-11-04 14:00:00,Catania,Lazio,651593,https://www.whoscored.com/Matches/651593/Live/Italy-Serie-A-2012-2013-Catania-Lazio,
2012-11-04 14:00:00,Fiorentina,Cagliari,651594,https://www.whoscored.com/Matches/651594/Live/Italy-Serie-A-2012-2013-Fiorentina-Cagliari,
2012-11-04 14:00:00,Napoli,Torino,651597,https://www.whoscored.com/Matches/651597/Live/Italy-Serie-A-2012-2013-Napoli-Torino,
2012-11-04 11:30:00,Pescara,Parma Calcio 1913,651598,https://www.whoscored.com/Matches/651598/Live/Italy-Serie-A-2012-2013-Pescara-Parma-Calcio-1913,
2012-11-04 19:45:00,Roma,Palermo,651599,https://www.whoscored.com/Matches/651599/Live/Italy-Serie-A-2012-2013-Roma-Palermo,
2012-11-04 14:00:00,Sampdoria,Atalanta,651600,https://www.whoscored.com/Matches/651600/Live/Italy-Serie-A-2012-2013-Sampdoria-Atalanta,
2012-11-04 14:00:00,Siena,Genoa,651601,https://www.whoscored.com/Matches/651601/Live/Italy-Serie-A-2012-2013-Siena-Genoa,
2012-11-10 17:00:00,Cagliari,Catania,651605,https://www.whoscored.com/Matches/651605/Live/Italy-Serie-A-2012-2013-Cagliari-Catania,
2012-11-10 19:45:00,Pescara,Juventus,651610,https://www.whoscored.com/Matches/651610/Live/Italy-Serie-A-2012-2013-Pescara-Juventus,
2012-11-11 14:00:00,AC Milan,Fiorentina,651604,https://www.whoscored.com/Matches/651604/Live/Italy-Serie-A-2012-2013-AC-Milan-Fiorentina,
2012-11-11 19:45:00,Atalanta,Inter,651603,https://www.whoscored.com/Matches/651603/Live/Italy-Serie-A-2012-2013-Atalanta-Inter,
2012-11-11 14:00:00,Chievo,Udinese,651607,https://www.whoscored.com/Matches/651607/Live/Italy-Serie-A-2012-2013-Chievo-Udinese,
2012-11-11 14:00:00,Genoa,Napoli,651609,https://www.whoscored.com/Matches/651609/Live/Italy-Serie-A-2012-2013-Genoa-Napoli,
2012-11-11 14:00:00,Lazio,Roma,651602,https://www.whoscored.com/Matches/651602/Live/Italy-Serie-A-2012-2013-Lazio-Roma,
2012-11-11 11:30:00,Palermo,Sampdoria,651606,https://www.whoscored.com/Matches/651606/Live/Italy-Serie-A-2012-2013-Palermo-Sampdoria,
2012-11-11 14:00:00,Parma Calcio 1913,Siena,651608,https://www.whoscored.com/Matches/651608/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Siena,
2012-11-11 14:00:00,Torino,Bologna,651611,https://www.whoscored.com/Matches/651611/Live/Italy-Serie-A-2012-2013-Torino-Bologna,
2012-11-17 17:00:00,Juventus,Lazio,651616,https://www.whoscored.com/Matches/651616/Live/Italy-Serie-A-2012-2013-Juventus-Lazio,
2012-11-17 19:45:00,Napoli,AC Milan,651617,https://www.whoscored.com/Matches/651617/Live/Italy-Serie-A-2012-2013-Napoli-AC-Milan,
2012-11-18 14:00:00,Bologna,Palermo,651612,https://www.whoscored.com/Matches/651612/Live/Italy-Serie-A-2012-2013-Bologna-Palermo,
2012-11-18 14:00:00,Catania,Chievo,651613,https://www.whoscored.com/Matches/651613/Live/Italy-Serie-A-2012-2013-Catania-Chievo,
2012-11-18 14:00:00,Fiorentina,Atalanta,651614,https://www.whoscored.com/Matches/651614/Live/Italy-Serie-A-2012-2013-Fiorentina-Atalanta,
2012-11-18 14:00:00,Inter,Cagliari,651615,https://www.whoscored.com/Matches/651615/Live/Italy-Serie-A-2012-2013-Inter-Cagliari,
2012-11-18 19:45:00,Sampdoria,Genoa,651619,https://www.whoscored.com/Matches/651619/Live/Italy-Serie-A-2012-2013-Sampdoria-Genoa,
2012-11-18 14:00:00,Siena,Pescara,651620,https://www.whoscored.com/Matches/651620/Live/Italy-Serie-A-2012-2013-Siena-Pescara,
2012-11-18 14:00:00,Udinese,Parma Calcio 1913,651621,https://www.whoscored.com/Matches/651621/Live/Italy-Serie-A-2012-2013-Udinese-Parma-Calcio-1913,
2012-11-19 19:45:00,Roma,Torino,651618,https://www.whoscored.com/Matches/651618/Live/Italy-Serie-A-2012-2013-Roma-Torino,
2012-11-24 19:45:00,Palermo,Catania,651626,https://www.whoscored.com/Matches/651626/Live/Italy-Serie-A-2012-2013-Palermo-Catania,
2012-11-25 19:45:00,AC Milan,Juventus,651624,https://www.whoscored.com/Matches/651624/Live/Italy-Serie-A-2012-2013-AC-Milan-Juventus,
2012-11-25 14:00:00,Atalanta,Genoa,651622,https://www.whoscored.com/Matches/651622/Live/Italy-Serie-A-2012-2013-Atalanta-Genoa,
2012-11-25 14:00:00,Chievo,Siena,651625,https://www.whoscored.com/Matches/651625/Live/Italy-Serie-A-2012-2013-Chievo-Siena,
2012-11-25 14:00:00,Pescara,Roma,651629,https://www.whoscored.com/Matches/651629/Live/Italy-Serie-A-2012-2013-Pescara-Roma,
2012-11-25 14:00:00,Sampdoria,Bologna,651630,https://www.whoscored.com/Matches/651630/Live/Italy-Serie-A-2012-2013-Sampdoria-Bologna,
2012-11-25 14:00:00,Torino,Fiorentina,651632,https://www.whoscored.com/Matches/651632/Live/Italy-Serie-A-2012-2013-Torino-Fiorentina,
2012-11-26 18:00:00,Cagliari,Napoli,651623,https://www.whoscored.com/Matches/651623/Live/Italy-Serie-A-2012-2013-Cagliari-Napoli,
2012-11-26 20:00:00,Parma Calcio 1913,Inter,651628,https://www.whoscored.com/Matches/651628/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Inter,
2012-11-27 19:45:00,Lazio,Udinese,651627,https://www.whoscored.com/Matches/651627/Live/Italy-Serie-A-2012-2013-Lazio-Udinese,
2012-11-30 19:45:00,Catania,AC Milan,651636,https://www.whoscored.com/Matches/651636/Live/Italy-Serie-A-2012-2013-Catania-AC-Milan,
2012-12-01 19:45:00,Juventus,Torino,651633,https://www.whoscored.com/Matches/651633/Live/Italy-Serie-A-2012-2013-Juventus-Torino,
2012-12-02 14:00:00,Bologna,Atalanta,651634,https://www.whoscored.com/Matches/651634/Live/Italy-Serie-A-2012-2013-Bologna-Atalanta,
2012-12-02 19:45:00,Fiorentina,Sampdoria,651638,https://www.whoscored.com/Matches/651638/Live/Italy-Serie-A-2012-2013-Fiorentina-Sampdoria,
2012-12-02 14:00:00,Genoa,Chievo,651639,https://www.whoscored.com/Matches/651639/Live/Italy-Serie-A-2012-2013-Genoa-Chievo,
2012-12-02 14:00:00,Inter,Palermo,651631,https://www.whoscored.com/Matches/651631/Live/Italy-Serie-A-2012-2013-Inter-Palermo,
2012-12-02 14:00:00,Lazio,Parma Calcio 1913,651635,https://www.whoscored.com/Matches/651635/Live/Italy-Serie-A-2012-2013-Lazio-Parma-Calcio-1913,
2012-12-02 11:30:00,Napoli,Pescara,651637,https://www.whoscored.com/Matches/651637/Live/Italy-Serie-A-2012-2013-Napoli-Pescara,
2012-12-02 14:00:00,Siena,Roma,651641,https://www.whoscored.com/Matches/651641/Live/Italy-Serie-A-2012-2013-Siena-Roma,
2012-12-02 14:00:00,Udinese,Cagliari,651643,https://www.whoscored.com/Matches/651643/Live/Italy-Serie-A-2012-2013-Udinese-Cagliari,
2012-12-08 17:00:00,Atalanta,Parma Calcio 1913,651645,https://www.whoscored.com/Matches/651645/Live/Italy-Serie-A-2012-2013-Atalanta-Parma-Calcio-1913,
2012-12-08 19:45:00,Roma,Fiorentina,651650,https://www.whoscored.com/Matches/651650/Live/Italy-Serie-A-2012-2013-Roma-Fiorentina,
2012-12-09 14:00:00,Cagliari,Chievo,651640,https://www.whoscored.com/Matches/651640/Live/Italy-Serie-A-2012-2013-Cagliari-Chievo,
2012-12-09 19:45:00,Inter,Napoli,651642,https://www.whoscored.com/Matches/651642/Live/Italy-Serie-A-2012-2013-Inter-Napoli,
2012-12-09 14:00:00,Palermo,Juventus,651644,https://www.whoscored.com/Matches/651644/Live/Italy-Serie-A-2012-2013-Palermo-Juventus,
2012-12-09 14:00:00,Pescara,Genoa,651648,https://www.whoscored.com/Matches/651648/Live/Italy-Serie-A-2012-2013-Pescara-Genoa,
2012-12-09 14:00:00,Siena,Catania,651654,https://www.whoscored.com/Matches/651654/Live/Italy-Serie-A-2012-2013-Siena-Catania,
2012-12-09 14:00:00,Torino,AC Milan,651656,https://www.whoscored.com/Matches/651656/Live/Italy-Serie-A-2012-2013-Torino-AC-Milan,
2012-12-10 20:00:00,Bologna,Lazio,651646,https://www.whoscored.com/Matches/651646/Live/Italy-Serie-A-2012-2013-Bologna-Lazio,
2012-12-10 18:00:00,Sampdoria,Udinese,651652,https://www.whoscored.com/Matches/651652/Live/Italy-Serie-A-2012-2013-Sampdoria-Udinese,
2012-12-15 19:45:00,Lazio,Inter,651655,https://www.whoscored.com/Matches/651655/Live/Italy-Serie-A-2012-2013-Lazio-Inter,
2012-12-15 17:00:00,Udinese,Palermo,651661,https://www.whoscored.com/Matches/651661/Live/Italy-Serie-A-2012-2013-Udinese-Palermo,
2012-12-16 14:00:00,AC Milan,Pescara,651657,https://www.whoscored.com/Matches/651657/Live/Italy-Serie-A-2012-2013-AC-Milan-Pescara,
2012-12-16 14:00:00,Catania,Sampdoria,651658,https://www.whoscored.com/Matches/651658/Live/Italy-Serie-A-2012-2013-Catania-Sampdoria,
2012-12-16 14:00:00,Chievo,Roma,651647,https://www.whoscored.com/Matches/651647/Live/Italy-Serie-A-2012-2013-Chievo-Roma,
2012-12-16 11:30:00,Fiorentina,Siena,651649,https://www.whoscored.com/Matches/651649/Live/Italy-Serie-A-2012-2013-Fiorentina-Siena,
2012-12-16 14:00:00,Genoa,Torino,651651,https://www.whoscored.com/Matches/651651/Live/Italy-Serie-A-2012-2013-Genoa-Torino,
2012-12-16 14:00:00,Juventus,Atalanta,651653,https://www.whoscored.com/Matches/651653/Live/Italy-Serie-A-2012-2013-Juventus-Atalanta,
2012-12-16 19:45:00,Napoli,Bologna,651659,https://www.whoscored.com/Matches/651659/Live/Italy-Serie-A-2012-2013-Napoli-Bologna,
2012-12-16 14:00:00,Parma Calcio 1913,Cagliari,651660,https://www.whoscored.com/Matches/651660/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Cagliari,
2012-12-21 19:45:00,Cagliari,Juventus,651664,https://www.whoscored.com/Matches/651664/Live/Italy-Serie-A-2012-2013-Cagliari-Juventus,
2012-12-21 17:00:00,Pescara,Catania,651667,https://www.whoscored.com/Matches/651667/Live/Italy-Serie-A-2012-2013-Pescara-Catania,
2012-12-22 14:00:00,Atalanta,Udinese,651662,https://www.whoscored.com/Matches/651662/Live/Italy-Serie-A-2012-2013-Atalanta-Udinese,
2012-12-22 14:00:00,Bologna,Parma Calcio 1913,651663,https://www.whoscored.com/Matches/651663/Live/Italy-Serie-A-2012-2013-Bologna-Parma-Calcio-1913,
2012-12-22 11:30:00,Inter,Genoa,651665,https://www.whoscored.com/Matches/651665/Live/Italy-Serie-A-2012-2013-Inter-Genoa,
2012-12-22 14:00:00,Palermo,Fiorentina,651666,https://www.whoscored.com/Matches/651666/Live/Italy-Serie-A-2012-2013-Palermo-Fiorentina,
2012-12-22 19:45:00,Roma,AC Milan,651668,https://www.whoscored.com/Matches/651668/Live/Italy-Serie-A-2012-2013-Roma-AC-Milan,
2012-12-22 14:00:00,Sampdoria,Lazio,651669,https://www.whoscored.com/Matches/651669/Live/Italy-Serie-A-2012-2013-Sampdoria-Lazio,
2012-12-22 14:00:00,Siena,Napoli,651672,https://www.whoscored.com/Matches/651672/Live/Italy-Serie-A-2012-2013-Siena-Napoli,
2012-12-22 14:00:00,Torino,Chievo,651675,https://www.whoscored.com/Matches/651675/Live/Italy-Serie-A-2012-2013-Torino-Chievo,
2013-01-05 17:00:00,Catania,Torino,651678,https://www.whoscored.com/Matches/651678/Live/Italy-Serie-A-2012-2013-Catania-Torino,
2013-01-05 19:45:00,Lazio,Cagliari,651676,https://www.whoscored.com/Matches/651676/Live/Italy-Serie-A-2012-2013-Lazio-Cagliari,
2013-01-06 14:00:00,AC Milan,Siena,651679,https://www.whoscored.com/Matches/651679/Live/Italy-Serie-A-2012-2013-AC-Milan-Siena,
2013-01-06 14:00:00,Chievo,Atalanta,651681,https://www.whoscored.com/Matches/651681/Live/Italy-Serie-A-2012-2013-Chievo-Atalanta,
2013-01-06 14:00:00,Fiorentina,Pescara,651683,https://www.whoscored.com/Matches/651683/Live/Italy-Serie-A-2012-2013-Fiorentina-Pescara,
2013-01-06 14:00:00,Genoa,Bologna,651670,https://www.whoscored.com/Matches/651670/Live/Italy-Serie-A-2012-2013-Genoa-Bologna,
2013-01-06 14:00:00,Juventus,Sampdoria,651673,https://www.whoscored.com/Matches/651673/Live/Italy-Serie-A-2012-2013-Juventus-Sampdoria,
2013-01-06 19:45:00,Napoli,Roma,651682,https://www.whoscored.com/Matches/651682/Live/Italy-Serie-A-2012-2013-Napoli-Roma,
2013-01-06 14:00:00,Parma Calcio 1913,Palermo,651684,https://www.whoscored.com/Matches/651684/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Palermo,
2013-01-06 11:30:00,Udinese,Inter,651671,https://www.whoscored.com/Matches/651671/Live/Italy-Serie-A-2012-2013-Udinese-Inter,
2013-01-12 17:00:00,Bologna,Chievo,651677,https://www.whoscored.com/Matches/651677/Live/Italy-Serie-A-2012-2013-Bologna-Chievo,
2013-01-12 19:45:00,Inter,Pescara,651689,https://www.whoscored.com/Matches/651689/Live/Italy-Serie-A-2012-2013-Inter-Pescara,
2013-01-13 14:00:00,Cagliari,Genoa,651685,https://www.whoscored.com/Matches/651685/Live/Italy-Serie-A-2012-2013-Cagliari-Genoa,
2013-01-13 14:00:00,Catania,Roma,651691,https://www.whoscored.com/Matches/651691/Live/Italy-Serie-A-2012-2013-Catania-Roma,
2013-01-13 14:00:00,Lazio,Atalanta,651674,https://www.whoscored.com/Matches/651674/Live/Italy-Serie-A-2012-2013-Lazio-Atalanta,
2013-01-13 14:00:00,Napoli,Palermo,651688,https://www.whoscored.com/Matches/651688/Live/Italy-Serie-A-2012-2013-Napoli-Palermo,
2013-01-13 14:00:00,Parma Calcio 1913,Juventus,651686,https://www.whoscored.com/Matches/651686/Live/Italy-Serie-A-2012-2013-Parma-Calcio-1913-Juventus,
2013-01-13 19:45:00,Sampdoria,AC Milan,651687,https://www.whoscored.com/Matches/651687/Live/Italy-Serie-A-2012-2013-Sampdoria-AC-Milan,
2013-01-13 11:30:00,Torino,Siena,651693,https://www.whoscored.com/Matches/651693/Live/Italy-Serie-A-2012-2013-Torino-Siena,
2013-01-13 14:00:00,Udinese,Fiorentina,651680,https://www.whoscored.com/Matches/651680/Live/Italy-Serie-A-2012-2013-Udinese-Fiorentina,
2013-01-19 19:45:00,Juventus,Udinese,651703,https://www.whoscored.com/Matches/651703/Live/Italy-Serie-A-2012-2013-Juventus-Udinese,
2013-01-19 17:00:00,Palermo,Lazio,651692,https://www.whoscored.com/Matches/651692/Live/Italy-Serie-A-2012-2013-Palermo-Lazio,
2013-01-20 14:00:00,AC Milan,Bologna,651695,https://www.whoscored.com/Matches/651695/Live/Italy-Serie-A-2012-2013-AC-Milan-Bologna,
2013-01-20 14:30:00,Atalanta,Cagliari,651697,https://www.whoscored.com/Matches/651697/Live/Italy-Serie-A-2012-2013-Atalanta-Cagliari,
2013-01-20 14:00:00,Chievo,Parma Calcio 1913,651696,https://www.whoscored.com/Matches/651696/Live/Italy-Serie-A-2012-2013-Chievo-Parma-Calcio-1913,
2013-01-20 11:30:00,Fiorentina,Napoli,651694,https://www.whoscored.com/Matches/651694/Live/Italy-Serie-A-2012-2013-Fiorentina-Napoli,
2013-01-20 14:00:00,Genoa,Catania,651698,https://www.whoscored.com/Matches/651698/Live/Italy-Serie-A-2012-2013-Genoa-Catania,
2013-01-20 14:00:00,Pescara,Torino,651700,https://www.whoscored.com/Matches/651700/Live/Italy-Serie-A-2012-2013-Pescara-Torino,
2013-01-20 19:45:00,Roma,Inter,651690,https://www.whoscored.com/Matches/651690/Live/Italy-Serie-A-2012-2013-Roma-Inter,
